	bad	good
0.0024770642580322537	0.2850768422358547	0.14976563532683462
0.002477689211151394	0.2709633937005891	0.14718760740346196
0.002478314164270534	0.2830928509543171	0.14863810832138075
0.002478939117389674	0.2902590368988067	0.1489080706417702
0.0024795640705088137	0.2735810572403606	0.14889470822572606
0.0024801890236279536	0.28222866104216154	0.1451115156775017
0.002480813976747093	0.2880645658616411	0.15063309644284126
0.002481438929866233	0.2776875281072937	0.14317189026612245
0.0024820638829853733	0.279915913838685	0.14157311419066584
0.0024826888361045127	0.2757851951228308	0.14669714123833993
0.002483313789223653	0.26134038837744644	0.14773724798968005
0.002483938742342793	0.2835788814910003	0.14851763445096133
0.002484563695461933	0.2766723190960766	0.1478035315872389
0.002485188648581073	0.28343312486330385	0.15025622237566427
0.002485813601700213	0.2854806241024029	0.1445512304971753
0.0024864385548193525	0.2798989068038277	0.14650562546495965
0.0024870635079384928	0.2870383960464919	0.14964997684012227
0.0024876884610576322	0.2723759626564573	0.1479754457441106
0.0024883134141767717	0.2816888240227814	0.15008649539582825
0.002488938367295912	0.2760428998051778	0.14607831102461588
0.002489563320415052	0.2702208569043453	0.14897536443474393
0.002490188273534192	0.2812052636026013	0.14617775556572857
0.002490813226653332	0.2820366306955269	0.14495531432686928
0.0024914381797724715	0.2756701738522922	0.1470753886487439
0.0024920631328916114	0.2779906450373697	0.14618702873592457
0.0024926880860107518	0.2601184450017133	0.1455571835613434
0.002493313039129891	0.25806553414040134	0.1490075594292696
0.0024939379922490315	0.2639059157474678	0.14731418984614827
0.0024945629453681714	0.2728449623724485	0.14429599773367047
0.0024951878984873113	0.26895590140392356	0.15009269593758762
0.002495812851606451	0.2681634314068799	0.14590992337746944
0.002496437804725591	0.2670210715329514	0.14383762855918744
0.002497062757844731	0.2667858576033039	0.14625170239758284
0.0024976877109638713	0.26903436290653754	0.1507889593037847
0.0024983126640830107	0.2672812467770306	0.15003045597664716
0.00249893761720215	0.2874183917567326	0.14827457252040374
0.0024995625703212905	0.2679497389543317	0.1441614244613553
0.0025001875234404304	0.26081056162111654	0.15026071765202387
0.0025008124765595703	0.26504377685058844	0.14876401565243516
0.00250143742967871	0.2646887767611218	0.14652837289863857
0.00250206238279785	0.2811374725029879	0.14826183963353753
0.00250268733591699	0.27030204009368486	0.1471267415202354
0.0025033122890361303	0.2686807632147866	0.1481701843345387
0.0025039372421552697	0.2733682923893294	0.14865699995990025
0.002504562195274409	0.27875686325801186	0.1493102993230314
0.0025051871483935486	0.2784781408982614	0.1499616691010739
0.002505812101512689	0.2707212071699076	0.1491188189372184
0.002506437054631829	0.2698275982276876	0.1465846092163688
0.002507062007750969	0.27359529452764	0.14858423879926022
0.002507686960870109	0.2668495510843247	0.1431652438377166
0.002508311913989249	0.27047997558625836	0.14035483863101872
0.0025089368671083892	0.26848474390669674	0.14300606887158882
0.002509561820227529	0.2777169817889191	0.1467502675891248
0.002510186773346669	0.2762847518905177	0.14857547944917537
0.0025108117264658085	0.27354066001325783	0.14471571552039728
0.0025114366795849483	0.26150231486953346	0.14390660317453333
0.002512061632704088	0.2770117492266103	0.1461044634363598
0.002512686585823228	0.2901265219027388	0.14508306734379434
0.002513311538942368	0.2779985684260538	0.1479691512826501
0.002513936492061508	0.2662272305236386	0.14900859221402582
0.002514561445180648	0.26405541819370404	0.14572035578507814
0.002515186398299788	0.2768180183904878	0.14710050116150453
0.002515811351418928	0.2711895736806871	0.14803311279853226
0.0025164363045380674	0.2771021863696115	0.14752219679529782
0.0025170612576572073	0.2810714560472546	0.15123944270570186
0.0025176862107763468	0.2749275856610438	0.14750317795867102
0.002518311163895487	0.26436198854263016	0.15156485862972505
0.002518936117014627	0.2736027833895156	0.14388971059870934
0.0025195610701337673	0.27109156010607266	0.14444176035970202
0.002520186023252907	0.2752584710480743	0.14850740381544894
0.0025208109763720466	0.2858671049128436	0.14581170108324207
0.0025214359294911865	0.2785538275740148	0.14939548941478445
0.0025220608826103264	0.2820162605530966	0.14419557444513845
0.0025226858357294663	0.27427486607461493	0.1440708402901998
0.0025233107888486058	0.26803546830914016	0.14542806575892986
0.002523935741967746	0.2742239313084964	0.1499407056928881
0.002524560695086886	0.2797645264021422	0.1489784067898539
0.0025251856482060263	0.267564400941218	0.1459137708269495
0.0025258106013251657	0.2722450014992633	0.14283093976409106
0.0025264355544443056	0.2756211297959069	0.14946634672279488
0.002527060507563445	0.27380956857667615	0.1468730427784415
0.002527685460682585	0.27278233966824667	0.14971069426368244
0.002528310413801725	0.2701194682251514	0.14898117557129237
0.0025289353669208647	0.2657744233917424	0.14650164420771244
0.002529560320040005	0.27582957696616645	0.14764234664052284
0.002530185273159145	0.27428181062428936	0.14499521357514072
0.0025308102262782853	0.26841976002535217	0.15040095792390923
0.002531435179397425	0.28561313065796845	0.1498017373752115
0.002532060132516565	0.2914756055468162	0.14603957459147987
0.0025326850856357045	0.285392551058809	0.1504035954401085
0.0025333100387548444	0.288030884728961	0.14824553203743485
0.0025339349918739843	0.2859189473758721	0.14552726149434905
0.0025345599449931237	0.2812527853049652	0.14317315974807843
0.002535184898112264	0.2729647144788866	0.14661964345919384
0.002535809851231404	0.2766538992338469	0.14957259594499617
0.0025364348043505442	0.2794100012600003	0.14486260818696023
0.002537059757469684	0.2747283611414563	0.14555300840491
0.002537684710588824	0.2775754387385731	0.1478329843964616
0.0025383096637079635	0.2799219002026786	0.14627290760915446
0.002538934616827104	0.2728961027428184	0.14492362715610946
0.002539559569946244	0.2676562743612351	0.14734171512447372
0.002540184523065384	0.2677569590734403	0.14813753693768472
0.0025408094761845234	0.28403509446156183	0.14681392985450525
0.0025414344293036638	0.2859829915999005	0.14530362069362068
0.0025420593824228032	0.2810519385639177	0.14834434822367126
0.002542684335541943	0.2843101112317817	0.1504029242136188
0.002543309288661083	0.2715601166625837	0.14662461965068369
0.002543934241780223	0.2667457941168425	0.14658886172003213
0.0025445591948993628	0.2751848263046172	0.14612234493330517
0.002545184148018503	0.2718978149021518	0.1519453492266927
0.0025458091011376425	0.27404123806685715	0.1474308531224641
0.0025464340542567824	0.2741296407033301	0.1475899508986097
0.0025470590073759227	0.2692699355999066	0.14888960549487876
0.002547683960495062	0.2777673306551118	0.14665845250637619
0.002548308913614202	0.28126504309183115	0.14484904243666633
0.0025489338667333424	0.2920814420368817	0.1442291831538302
0.002549558819852482	0.28915080213931843	0.14957829980691525
0.0025501837729716213	0.2873138405479938	0.14944134168106274
0.002550808726090761	0.27872685796727226	0.14378277768410677
0.002551433679209901	0.2872210647941392	0.1453940958894031
0.002552058632329041	0.28548267963747875	0.14893033872674172
0.002552683585448181	0.28250732214269914	0.14714811752658655
0.002553308538567321	0.29129100799049096	0.14967603265018112
0.002553933491686461	0.28564875906931053	0.14888204377192704
0.0025545584448056014	0.278444085964605	0.14531114616777158
0.002555183397924741	0.2919720276579888	0.14762752232280912
0.0025558083510438807	0.2893822590442874	0.14457603672728614
0.002556433304163021	0.2818105192573117	0.14869969848200304
0.0025570582572821605	0.28923922847339273	0.1479622451358072
0.0025576832104013004	0.27199428884975924	0.1463070941997137
0.0025583081635204407	0.2776336765000337	0.14765793969193042
0.00255893311663958	0.2831615814808308	0.14509942805541068
0.00255955806975872	0.28914588181828543	0.14925716862426047
0.0025601830228778604	0.28546834591576453	0.1526974136396125
0.0025608079759970002	0.2908002087697036	0.14794162804175348
0.0025614329291161397	0.28077707256463386	0.15212639711884923
0.00256205788223528	0.2916979733601432	0.1486646978386963
0.0025626828353544195	0.28212494755723727	0.1465618474674179
0.0025633077884735594	0.2756736903370473	0.14203298266667702
0.002563932741592699	0.2929703729582479	0.149570768946772
0.002564557694711839	0.27433528639435284	0.14758400629892218
0.002565182647830979	0.2892603047898829	0.14591571473422846
0.0025658076009501193	0.2849055651459177	0.1452102382126113
0.002566432554069259	0.2869973127368367	0.1438219492656235
0.0025670575071883987	0.3025516307543113	0.14901097886367726
0.0025676824603075386	0.29554555869801113	0.14508882670059284
0.0025683074134266785	0.2782501060291259	0.14668493389124757
0.0025689323665458183	0.304796504744368	0.1459175609091613
0.0025695573196649587	0.28429507667151466	0.15092268724845545
0.002570182272784098	0.2924530728880256	0.1475871347136038
0.002570807225903238	0.2797368030298907	0.1485804507880911
0.0025714321790223783	0.283741543279096	0.1484030838495632
0.0025720571321415178	0.2824441316159722	0.14599986830322376
0.0025726820852606572	0.2671325230763928	0.1463459050294432
0.0025733070383797967	0.27744698909343724	0.14512864727068184
0.002573931991498937	0.2769017749669496	0.1457938430229428
0.002574556944618077	0.28062553827610603	0.1441877408649175
0.002575181897737217	0.2742179512054232	0.1442658607836537
0.002575806850856357	0.2850373016208952	0.14632043117952864
0.002576431803975497	0.26920841902605785	0.14593583630019766
0.0025770567570946373	0.263150605552848	0.14250997122924464
0.0025776817102137767	0.27809684032767745	0.14645331165939762
0.002578306663332917	0.27592036514328994	0.14911521903314012
0.0025789316164520565	0.27524767049932025	0.14497919799074774
0.0025795565695711964	0.26945324281704885	0.1411715302661089
0.0025801815226903363	0.27294548108714267	0.14609336521514232
0.002580806475809476	0.2774305851781851	0.14365594971956075
0.002581431428928616	0.2689627726108797	0.1511316276841933
0.002582056382047756	0.27948450210547526	0.1437288712398095
0.0025826813351668963	0.27246419773912955	0.1442513726859731
0.0025833062882860357	0.2806793181074036	0.1442952141453102
0.002583931241405176	0.2992308755608884	0.1479558382972647
0.002584556194524316	0.28461803051784496	0.1494778121301123
0.002585181147643456	0.29553766016807537	0.14919458400676533
0.002585806100762596	0.2779976589944042	0.1493929919254682
0.002586431053881736	0.28177414407360835	0.14572918872892635
0.0025870560070008755	0.2926808741294989	0.14413386046045584
0.002587680960120016	0.27968422978120955	0.14743800841002802
0.0025883059132391557	0.2785835265063726	0.15109576412287126
0.002588930866358295	0.28046482424831826	0.1425302642926771
0.002589555819477435	0.28772050066520644	0.1493112831414329
0.002590180772596575	0.2785178171777636	0.1446141298781703
0.002590805725715715	0.2769287511610651	0.1453736982395418
0.002591430678834855	0.2872327225700715	0.1436337004069254
0.0025920556319539946	0.29341317334815215	0.1516813808170925
0.0025926805850731345	0.2804439543876071	0.1478117383687303
0.0025933055381922748	0.2755598594505625	0.1501961971586798
0.0025939304913114147	0.2904953895016167	0.14855110294085616
0.002594555444430554	0.2894754619204061	0.145898637976405
0.002595180397549694	0.2825198738992773	0.1429009007789419
0.002595805350668834	0.28650317641207873	0.14557765285482055
0.0025964303037879733	0.2743184776091745	0.14543330421745138
0.0025970552569071137	0.27876438798575437	0.14997920109745053
0.002597680210026253	0.2759380952061031	0.14666115460181375
0.002598305163145393	0.2787806174624758	0.1425225578983362
0.002598930116264533	0.2707536690779826	0.14644339233499445
0.002599555069383673	0.27288174200139476	0.14676807943665912
0.002600180022502813	0.27564989100925863	0.145642179834272
0.002600804975621953	0.28915404918401655	0.1472297552988694
0.002601429928741093	0.2775493236915818	0.14975570646540276
0.0026020548818602328	0.2753286572265133	0.14926202132105754
0.002602679834979373	0.26746539234651556	0.14546493188556986
0.0026033047880985125	0.27325989440664405	0.14540990617892613
0.0026039297412176524	0.28814935748138265	0.14783416257720994
0.0026045546943367927	0.2734985524985363	0.14324939401680342
0.002605179647455932	0.2788191190627853	0.14456176135946466
0.002605804600575072	0.2656057506213271	0.14422220223776105
0.002606429553694212	0.26668045096187887	0.14272844367436546
0.002607054506813352	0.27680774543892395	0.14465334044657302
0.002607679459932492	0.27139341719828725	0.14854843914795066
0.002608304413051632	0.2683839750625805	0.14561420240405007
0.0026089293661707715	0.27291060909271614	0.14212490204135214
0.0026095543192899114	0.2782769282311523	0.1464619760162113
0.0026101792724090517	0.27141395445816463	0.14206355712585678
0.002610804225528191	0.2771728060189536	0.14499487093302998
0.002611429178647331	0.2835837792630056	0.14339574447501602
0.002612054131766471	0.2830505577357738	0.145713359945056
0.002612679084885611	0.2774397183814583	0.14419993633069067
0.002613304038004751	0.2759171977275711	0.1502766556403747
0.0026139289911238906	0.26856263204913405	0.14857915427645935
0.0026145539442430305	0.2728145801154986	0.14451793952312364
0.0026151788973621704	0.2775867081317035	0.14805089461904403
0.0026158038504813107	0.2980094475946614	0.14362435687921746
0.00261642880360045	0.2814736538324265	0.1486580544716358
0.00261705375671959	0.2753616141813721	0.1456582571747839
0.00261767870983873	0.27526740693095153	0.14742531194099023
0.00261830366295787	0.2875300164188702	0.14567403470193274
0.0026189286160770093	0.2782462639462463	0.14748301230115163
0.0026195535691961496	0.28366688434720677	0.1441407958406126
0.002620178522315289	0.26895852325300096	0.14568444719104823
0.002620803475434429	0.277654393326651	0.14207397161926746
0.0026214284285535692	0.27991430460159483	0.14362697085673762
0.002622053381672709	0.2798138613049457	0.1445683691975137
0.002622678334791849	0.2795703995521769	0.14568384044881105
0.002623303287910989	0.2864509556723708	0.1443610597889923
0.0026239282410301288	0.2770842304254361	0.14344545952643256
0.002624553194149269	0.2910864493860765	0.14651982639697614
0.002625178147268409	0.2725383608904395	0.14299861772263753
0.0026258031003875484	0.27445238780170034	0.14209434859466988
0.0026264280535066888	0.27881461054042944	0.14770548535997832
0.002627053006625828	0.2746323304090929	0.14955272641684947
0.002627677959744968	0.28223593361254384	0.15100695544758708
0.0026283029128641084	0.2712714611224355	0.14551582067133742
0.0026289278659832483	0.2732261432352117	0.14840431423525374
0.0026295528191023878	0.2828237249056379	0.14766014192777585
0.002630177772221528	0.2748752664652321	0.147369357746089
0.002630802725340668	0.2711357975814874	0.14499889931112403
0.002631427678459808	0.2853510138206281	0.15054108270787206
0.002632052631578948	0.2830683493574164	0.1412043881097595
0.002632677584698088	0.29048916823830273	0.14702313401886966
0.0026333025378172275	0.29399841531396376	0.14589589636872807
0.0026339274909363674	0.2879685144829913	0.14567067826609673
0.0026345524440555073	0.28504097540686985	0.1428227414864385
0.0026351773971746467	0.272304980667844	0.14530918272416518
0.002635802350293787	0.29029538270823796	0.14881757161615805
0.002636427303412927	0.2793415996731768	0.15014035647683707
0.0026370522565320673	0.28246433505759827	0.14925524662465806
0.002637677209651207	0.2739575037054129	0.15089213015309794
0.0026383021627703466	0.28749894751754634	0.14738840839828465
0.0026389271158894865	0.2766350105164611	0.14616591207685992
0.0026395520690086264	0.2874628438846157	0.14472528947199065
0.0026401770221277663	0.2740600529512482	0.14704134365737925
0.0026408019752469057	0.278374132982575	0.14462172788032193
0.002641426928366046	0.28628556901867286	0.15103140993505115
0.002642051881485186	0.276196892739618	0.1460673133270818
0.0026426768346043262	0.2744892543678418	0.14794267248696485
0.0026433017877234657	0.28228109382438715	0.14431885716557769
0.0026439267408426056	0.2722802447057704	0.1470607983634211
0.002644551693961745	0.27459988997406504	0.1478117380600767
0.0026451766470808854	0.2739506507878234	0.1458562439059778
0.002645801600200025	0.2657455562530717	0.14276300158667576
0.0026464265533191647	0.2706632252967937	0.14454653546601676
0.002647051506438305	0.2644139254678265	0.14631144500179388
0.002647676459557445	0.2674326133387743	0.14800512503222601
0.0026483014126765852	0.2802374520086596	0.1497367350493291
0.002648926365795725	0.26523352118931026	0.14753164407462735
0.002649551318914865	0.2658314999885739	0.1462686959914815
0.002650176272034005	0.27779165238842257	0.14639677099129866
0.0026508012251531443	0.27540003177524297	0.14798331722655128
0.002651426178272284	0.27907023746774595	0.14644674091573195
0.0026520511313914237	0.2695589643873296	0.14610176818127177
0.002652676084510564	0.27050279144263123	0.14739054153511352
0.002653301037629704	0.2765665236761059	0.1490890192329232
0.002653925990748844	0.2755766150766946	0.1489031111905541
0.002654550943867984	0.2789032586222948	0.14960721109858585
0.0026551758969871235	0.26920905133946094	0.1437855547474205
0.002655800850106264	0.27460888475195305	0.14508314339479386
0.0026564258032254033	0.27723852772833174	0.14878389191771219
0.0026570507563445428	0.2857989677184536	0.14957627528932307
0.0026576757094636826	0.28203867015803963	0.14533505678862835
0.002658300662582823	0.2761878011842525	0.14710522396968714
0.002658925615701963	0.2732758438357952	0.1473031637032307
0.002659550568821103	0.2731140411798036	0.14562001091766313
0.0026601755219402426	0.27464528786068304	0.14447527469171947
0.0026608004750593825	0.2862579513408105	0.14675306095480747
0.002661425428178523	0.2741162315023926	0.14858785951819042
0.0026620503812976623	0.2776501686748387	0.14595243981403483
0.0026626753344168017	0.28425774671513954	0.1449488112159294
0.002663300287535942	0.2747114587688489	0.14245467728108352
0.002663925240655082	0.27412902292716235	0.14591662384348128
0.002664550193774222	0.275295463259684	0.14649690871874665
0.0026651751468933613	0.27390658140778357	0.1468325765249504
0.0026658001000125016	0.27092260967286064	0.14531689147114202
0.002666425053131641	0.2815780925157924	0.14836391106402985
0.002667050006250781	0.27271433310666937	0.14570543180729909
0.0026676749593699213	0.26560806653697877	0.14267373494518693
0.002668299912489061	0.26920971681080774	0.14905002518797017
0.002668924865608201	0.28960779377524226	0.14677883060767385
0.002669549818727341	0.2824475377485067	0.14691121451022823
0.002670174771846481	0.28789208873714833	0.14926410943170315
0.002670799724965621	0.2658679761085303	0.14801163813893176
0.002671424678084761	0.2782710529352689	0.14525771266407547
0.0026720496312039005	0.2711585225753367	0.14882605530632811
0.002672674584323041	0.2678241945198578	0.1506237345882841
0.0026732995374421807	0.26214678805998104	0.14649352832173257
0.002673924490561321	0.28447332670677755	0.1466491049579493
0.0026745494436804605	0.283881005248214	0.14779900187025635
0.0026751743967996003	0.2788244647165643	0.15003505577505494
0.00267579934991874	0.2675833146120667	0.1439233341002096
0.00267642430303788	0.2733736991294164	0.1427112972051891
0.00267704925615702	0.27622386712212066	0.14634335595135212
0.0026776742092761603	0.2723659458610033	0.14698393306861332
0.0026782991623953	0.2789626909431829	0.14541588742019507
0.0026789241155144397	0.27834698528434326	0.1482109840389295
0.0026795490686335795	0.28369914451833295	0.14683639208111662
0.0026801740217527194	0.28718381367360446	0.14697868370536138
0.0026807989748718593	0.29428569238553365	0.14818174053893363
0.0026814239279909988	0.2785833324976311	0.14298400286887625
0.002682048881110139	0.28126484515189026	0.14361204874944758
0.002682673834229279	0.2637904347549159	0.14417875872229727
0.0026832987873484193	0.26873176816540506	0.14146614605487076
0.002683923740467559	0.2690584565613499	0.14636427892639256
0.0026845486935866986	0.2692502927576124	0.14514352654813845
0.0026851736467058385	0.27078255037616594	0.1446147533934107
0.0026857985998249784	0.27040265403527974	0.1461717292985738
0.0026864235529441183	0.27458789725760074	0.14625057694872368
0.0026870485060632577	0.2688112777294024	0.14946778292982324
0.002687673459182398	0.2614096777092696	0.1455100572080702
0.002688298412301538	0.28665990698497157	0.1437880683681286
0.0026889233654206783	0.27987768545243746	0.14723274100908523
0.0026895483185398177	0.29309344321109765	0.1513183955465846
0.0026901732716589576	0.2873927135600099	0.14422129639803258
0.002690798224778097	0.27059160359955153	0.14994292390708253
0.002691423177897237	0.26806318559809683	0.14620713707391336
0.002692048131016377	0.2752898036255226	0.14409452037777581
0.002692673084135517	0.2848929521628123	0.14738015504047816
0.002693298037254657	0.28449063579692424	0.14685437265613766
0.002693922990373797	0.2798909082049497	0.1485154694869412
0.0026945479434929373	0.2836136970296865	0.1440339069434137
0.002695172896612077	0.28595383595575025	0.14662612611268172
0.002695797849731217	0.28013924721815325	0.14720386647339115
0.0026964228028503565	0.2911414578985477	0.14491750164010295
0.0026970477559694964	0.29082348008725606	0.1461489938037015
0.002697672709088636	0.28725113436462985	0.14367894941573478
0.002698297662207776	0.27895217332480754	0.14555522100244986
0.002698922615326916	0.279133454656288	0.14926133113626278
0.002699547568446056	0.28188795653462656	0.14948194476141094
0.0027001725215651962	0.28343290190064097	0.14711172265285918
0.002700797474684336	0.2861195433719892	0.14431723908671998
0.002701422427803476	0.2876561749681785	0.1475950841325996
0.0027020473809226155	0.2839735480733773	0.14667337324742458
0.0027026723340417553	0.27751969219437495	0.14988443959886838
0.002703297287160895	0.2881344939976326	0.14771040138663385
0.002703922240280035	0.28229633359927353	0.14756184381949555
0.002704547193399175	0.29572026352127845	0.150196766707871
0.002705172146518315	0.2896447867498254	0.14848966368775196
0.002705797099637455	0.29062701771481114	0.1441822122427627
0.002706422052756595	0.2888654184475739	0.1417429609452937
0.0027070470058757345	0.2717625203056715	0.14769613778375326
0.0027076719589948744	0.28564742959666256	0.14605951509098333
0.0027082969121140143	0.2823086746698987	0.14314720226954336
0.0027089218652331538	0.2838925126385865	0.15051311857317304
0.002709546818352294	0.28045438119516336	0.14431146611064508
0.002710171771471434	0.2711280888278984	0.14654670821040588
0.002710796724590574	0.2928654063166364	0.14633153824876338
0.0027114216777097138	0.2803505560964923	0.1500512280753568
0.0027120466308288536	0.27697372158300443	0.1469517177791535
0.002712671583947993	0.2803678310702959	0.1458183257853503
0.002713296537067133	0.27194157886267345	0.1463480159378301
0.002713921490186273	0.28122712232534225	0.14974384249944078
0.0027145464433054128	0.295727786350683	0.152582705422861
0.002715171396424553	0.2880174555610263	0.14677109036877498
0.002715796349543693	0.2715779757932253	0.1498669958679191
0.002716421302662833	0.280014500413301	0.14797362976193335
0.002717046255781973	0.2797386051362762	0.1470993621016064
0.002717671208901113	0.2825187415946193	0.1482023425358877
0.002718296162020253	0.2769624600091438	0.1508503192186105
0.002718921115139393	0.2848465971000552	0.14396438702642606
0.0027195460682585327	0.28981107381306825	0.14307277040844943
0.002720171021377673	0.2770479216487814	0.14912650556560494
0.0027207959744968125	0.27820160105171376	0.14912046628703668
0.0027214209276159524	0.27795631222455747	0.1469142680595099
0.0027220458807350927	0.27777494840284267	0.14866104338201966
0.002722670833854232	0.2781920712336904	0.15004761487040322
0.002723295786973372	0.2779577395827241	0.14579531557059586
0.002723920740092512	0.26842229203431844	0.145889736880574
0.002724545693211652	0.280776153614551	0.15221030470619326
0.002725170646330792	0.27707119578938955	0.1469187635429023
0.002725795599449932	0.2778066347194212	0.14775015673176828
0.0027264205525690715	0.27458959885914624	0.14544479289627976
0.0027270455056882113	0.2811037404625374	0.1481179294774772
0.0027276704588073512	0.2790798060981575	0.14856339912088712
0.002728295411926491	0.2781948168082118	0.14807626127333146
0.002728920365045631	0.28480095664541605	0.1466535030274539
0.002729545318164771	0.2789627150001023	0.14805029525343177
0.0027301702712839108	0.2883332391680725	0.148328026808204
0.002730795224403051	0.2799909117612301	0.15005854135592928
0.0027314201775221906	0.2706302686955161	0.1504029844213833
0.0027320451306413304	0.27861628707589803	0.14656157339975628
0.0027326700837604703	0.2677210657849265	0.14643098359404674
0.00273329503687961	0.2744977989250887	0.14766541651740722
0.00273391998999875	0.2702565234319505	0.14517005738153527
0.00273454494311789	0.27189939040103145	0.14716861075061868
0.00273516989623703	0.2748703700802487	0.14746189254704972
0.0027357948493561693	0.27040793604238195	0.14883879976939657
0.002736419802475309	0.271485330248778	0.143429963303512
0.0027370447555944487	0.2847309482775975	0.14737351922137892
0.002737669708713589	0.2818330410341644	0.14711486384022124
0.002738294661832729	0.2862596902177249	0.1486432074258663
0.002738919614951869	0.29672490258814016	0.15253692339642386
0.002739544568071009	0.28889453221297273	0.14864127803059524
0.002740169521190149	0.2884325811965538	0.1508168287026454
0.002740794474309289	0.2894213742702685	0.14709160962841322
0.0027414194274284287	0.2866435161533393	0.1466084878878141
0.002742044380547569	0.2851159301370308	0.14716453476247834
0.0027426693336667085	0.2760018370203936	0.1494445373831523
0.0027432942867858484	0.28187674698611964	0.14492738056081542
0.0027439192399049887	0.2811765109697359	0.1496378236462612
0.002744544193024128	0.2746781565929032	0.14646778371879576
0.002745169146143268	0.2795665235538842	0.1484563746160638
0.002745794099262408	0.27710354026767725	0.14986566905810553
0.0027464190523815483	0.2783490602099565	0.14900553399310107
0.0027470440055006877	0.28673167650352704	0.14969040884596596
0.002747668958619828	0.28645895770083635	0.1470250565999591
0.0027482939117389675	0.2778568047982043	0.14897969073576053
0.0027489188648581074	0.2751943888258187	0.1485765420168492
0.0027495438179772477	0.2910680490091405	0.15307502338848875
0.002750168771096387	0.27557848370643767	0.1501129382643119
0.002750793724215527	0.26568512740469297	0.14518527834674835
0.0027514186773346674	0.28580424481688843	0.15061892739731986
0.0027520436304538072	0.28154889019793977	0.14885281863301014
0.0027526685835729467	0.28114208038223043	0.1510919047686373
0.002753293536692086	0.28112553508195803	0.14757508091628604
0.0027539184898112265	0.2739382159989546	0.14709835865991933
0.0027545434429303664	0.2719109138875631	0.1492726078875669
0.0027551683960495067	0.2698026525905708	0.14952559168041993
0.002755793349168646	0.27714631458224137	0.14871561078819556
0.002756418302287786	0.27435621004185473	0.14736266694665714
0.0027570432554069263	0.2820028671812802	0.14728738565900626
0.0027576682085260662	0.2726400621702813	0.14492034214961147
0.0027582931616452057	0.27157115416475036	0.14546462550051187
0.002758918114764345	0.2840536163275749	0.14640327655534538
0.002759543067883485	0.28290985862334156	0.14482668498337103
0.002760168021002625	0.28611118908154326	0.14657162594316892
0.0027607929741217648	0.28023798898871993	0.14487489368454226
0.002761417927240905	0.2749925270277791	0.14285650483167986
0.002762042880360045	0.2840514077032943	0.14790246425274303
0.0027626678334791853	0.2837220681619296	0.1489954867771788
0.002763292786598325	0.28128402548057047	0.1474091179344955
0.0027639177397174646	0.2695297214260403	0.14720218033942548
0.002764542692836605	0.28065735200096853	0.1456751133735007
0.002765167645955745	0.27102958144414996	0.15022827939776154
0.002765792599074885	0.2847354969321887	0.14606093636016504
0.002766417552194025	0.2649690827073786	0.1479717244715777
0.0027670425053131645	0.2653052375087536	0.14545826683584867
0.002767667458432305	0.26707134473570965	0.14692535956631825
0.0027682924115514447	0.2823352425881933	0.1484847293580585
0.002768917364670584	0.26049522934900815	0.14939952979445026
0.0027695423177897236	0.2644256404853347	0.14846036749391406
0.002770167270908864	0.2754315485385226	0.1460773735450206
0.002770792224028004	0.2737332618764363	0.14708833656167622
0.002771417177147144	0.27735196718494026	0.14697962013728239
0.002772042130266284	0.2781177183066148	0.14913814584196128
0.0027726670833854235	0.2781914429615605	0.15040967165435556
0.002773292036504564	0.2879982146312205	0.15011761223329181
0.0027739169896237037	0.28845408010729146	0.14883463142675898
0.002774541942742843	0.2861686317375015	0.14716572335237071
0.0027751668958619826	0.27849572314619486	0.1468640444696809
0.002775791848981123	0.29671799833887774	0.1474575218346612
0.002776416802100263	0.27485627548928765	0.14469111921988292
0.002777041755219403	0.2778663198029993	0.14607672285875184
0.0027776667083385426	0.27878284792332286	0.14783014848698206
0.0027782916614576825	0.2834029767256888	0.14812842042767552
0.002778916614576823	0.27749837930851123	0.14722052567206265
0.0027795415676959627	0.27667782921002293	0.14976580821491225
0.002780166520815102	0.27604574724178976	0.148536380764177
0.002780791473934242	0.2809442630209916	0.1494466913123088
0.002781416427053382	0.28726635716767107	0.15112827436332354
0.002782041380172522	0.279175592256215	0.1469013481806948
0.0027826663332916612	0.28303159218540386	0.14994912330597976
0.0027832912864108016	0.27442604850166674	0.1476742133820282
0.002783916239529941	0.28296115606166167	0.14715696163490294
0.002784541192649081	0.2765685377051884	0.14442442426108268
0.0027851661457682212	0.27546096061278685	0.14426363818274404
0.002785791098887361	0.26367508030929876	0.1463736580674074
0.002786416052006501	0.2720306927153717	0.15117434285916606
0.002787041005125641	0.28318576622470515	0.15042867617480316
0.0027876659582447808	0.2777951356111301	0.14920193111847974
0.002788290911363921	0.26919381010535676	0.14615729880970108
0.0027889158644830605	0.26951079423321345	0.1435510025611767
0.0027895408176022004	0.28351634358004274	0.14715041013647714
0.0027901657707213407	0.2735876570860121	0.14776384741710386
0.00279079072384048	0.2725091549751377	0.14344321067420354
0.00279141567695962	0.28033341795707667	0.14855630488062765
0.00279204063007876	0.27800846845342086	0.15103038357155474
0.0027926655831979	0.2834760090747712	0.14765587869205146
0.0027932905363170397	0.2800302485838426	0.14786883754428135
0.00279391548943618	0.2598050588949822	0.14341000062174836
0.0027945404425553195	0.2774899573604074	0.1437843939951008
0.0027951653956744594	0.27557677213615234	0.14581609983775407
0.0027957903487935997	0.2849726552582405	0.14641390574829533
